statenum,Year,Aou,SpeciesTotal
88,1994,4230,5
88,1994,4440,2
88,1994,4520,5
88,1994,4560,10
88,1994,4610,9
88,1994,4650,8
88,1994,4660,5
88,1994,4770,10
88,1994,4880,39
88,1994,4930,30
88,1994,4950,1
88,1994,4980,21
88,1994,5010,9
88,1994,5060,5
88,1994,5070,3
88,1994,5110,23
88,1994,5290,13
88,1994,5600,5
88,1994,5630,2
88,1994,5810,49
88,1994,5870,25
88,1994,5930,27
88,1994,5950,2
88,1994,5970,1
88,1994,5980,63
88,1994,6080,5
88,1994,6100,2
88,1994,6130,2
88,1994,6140,1
88,1994,6170,2
88,1994,6190,3
88,1994,6240,63
88,1994,6270,1
88,1994,6280,1
88,1994,6310,1
88,1994,6360,1
88,1994,6480,1
88,1994,6520,7
88,1994,6590,1
88,1994,6730,2
88,1994,6740,15
88,1994,6760,5
88,1994,6770,3
88,1994,6810,6
88,1994,6830,7
88,1994,6840,10
88,1994,6882,12
88,1994,7030,6
88,1994,7040,21
88,1994,7180,18
88,1994,7210,1
88,1994,7270,2
88,1994,7310,11
88,1994,7360,19
88,1994,7510,3
88,1994,7550,19
88,1994,7610,50
88,1995,2010,1
88,1995,3160,7
88,1995,3250,3
88,1995,3880,1
88,1995,3900,1
88,1995,4120,6
88,1995,4230,3
88,1995,4280,1
88,1995,4440,2
88,1995,4520,3
88,1995,4560,8
88,1995,4610,12
88,1995,4650,6
88,1995,4660,3
88,1995,4770,19
88,1995,4880,39
88,1995,4930,24
88,1995,4950,2
88,1995,4980,19
88,1995,5010,5
88,1995,5060,5
88,1995,5070,2
88,1995,5110,24
88,1995,5190,2
88,1995,5210,2
88,1995,5290,25
88,1995,5600,6
88,1995,5630,6
88,1995,5810,47
88,1995,5870,14
88,1995,5930,8
88,1995,5970,2
88,1995,5980,51
88,1995,6080,12
88,1995,6100,1
88,1995,6130,5
88,1995,6140,1
88,1995,6170,2
88,1995,6240,36
88,1995,6280,3
88,1995,6310,1
88,1995,6360,1
88,1995,6390,3
88,1995,6480,2
88,1995,6520,1
88,1995,6590,1
88,1995,6730,1
88,1995,6740,15
88,1995,6760,2
88,1995,6770,3
88,1995,6810,2
88,1995,6830,3
88,1995,6840,12
88,1995,6870,3
88,1995,6882,20
88,1995,7030,5
88,1995,7040,21
88,1995,7180,12
88,1995,7210,2
88,1995,7270,1
88,1995,7310,21
88,1995,7352,1
88,1995,7360,11
88,1995,7510,4
88,1995,7550,28
88,1995,7610,37
88,1995,7660,6
88,1996,2010,1
88,1996,2730,1
88,1996,2890,1
88,1996,3160,8
88,1996,3250,2
88,1996,3940,3
88,1996,4120,12
88,1996,4230,7
88,1996,4440,1
88,1996,4520,3
88,1996,4560,2
88,1996,4610,8
88,1996,4650,5
88,1996,4660,3
88,1996,4770,12
88,1996,4880,47
88,1996,4930,23
88,1996,4950,3
88,1996,4980,19
88,1996,5010,3
88,1996,5060,7
88,1996,5070,1
88,1996,5110,10
88,1996,5290,21
88,1996,5600,12
88,1996,5630,6
88,1996,5670,1
88,1996,5810,40
88,1996,5870,21
88,1996,5930,21
88,1996,5970,2
88,1996,5980,44
88,1996,6080,15
88,1996,6130,13
88,1996,6140,3
88,1996,6170,1
88,1996,6240,51
88,1996,6280,1
88,1996,6310,6
88,1996,6360,2
88,1996,6370,2
88,1996,6390,3
88,1996,6480,4
88,1996,6520,3
88,1996,6740,14
88,1996,6770,5
88,1996,6810,5
88,1996,6830,3
88,1996,6840,16
88,1996,6882,11
88,1996,7030,8
88,1996,7040,15
88,1996,7050,2
88,1996,7180,20
88,1996,7210,1
88,1996,7270,1
88,1996,7310,13
88,1996,7360,12
88,1996,7550,27
88,1996,7610,26
88,1996,7660,2
88,1997,2010,1
88,1997,3160,3
88,1997,3250,1
88,1997,3600,1
88,1997,3870,1
88,1997,3940,3
88,1997,4120,5
88,1997,4230,7
88,1997,4440,1
88,1997,4520,5
88,1997,4560,3
88,1997,4610,4
88,1997,4650,9
88,1997,4660,1
88,1997,4770,20
88,1997,4860,1
88,1997,4880,22
88,1997,4930,23
88,1997,4950,5
88,1997,4980,15
88,1997,5010,7
88,1997,5060,8
88,1997,5070,2
88,1997,5110,21
88,1997,5290,30
88,1997,5600,6
88,1997,5630,5
88,1997,5670,1
88,1997,5810,52
88,1997,5870,16
88,1997,5930,16
88,1997,5970,3
88,1997,5980,54
88,1997,6080,13
88,1997,6130,2
88,1997,6140,2
88,1997,6170,1
88,1997,6190,2
88,1997,6240,47
88,1997,6270,3
88,1997,6280,3
88,1997,6290,1
88,1997,6310,3
88,1997,6360,1
88,1997,6380,1
88,1997,6480,4
88,1997,6520,4
88,1997,6590,2
88,1997,6670,3
88,1997,6730,2
88,1997,6740,25
88,1997,6760,1
88,1997,6770,4
88,1997,6810,14
88,1997,6830,9
88,1997,6840,13
88,1997,6882,11
88,1997,7030,2
88,1997,7040,19
88,1997,7050,1
88,1997,7180,24
88,1997,7210,3
88,1997,7310,9
88,1997,7360,10
88,1997,7510,1
88,1997,7550,29
88,1997,7610,28
88,1997,7660,3
88,1998,1720,2
88,1998,2010,1
88,1998,2730,1
88,1998,2890,1
88,1998,3160,6
88,1998,3250,11
88,1998,3370,2
88,1998,3430,1
88,1998,3680,1
88,1998,3940,1
88,1998,4050,2
88,1998,4090,1
88,1998,4120,3
88,1998,4230,9
88,1998,4280,1
88,1998,4520,2
88,1998,4560,4
88,1998,4610,2
88,1998,4650,2
88,1998,4660,1
88,1998,4770,10
88,1998,4860,1
88,1998,4880,29
88,1998,4930,16
88,1998,4950,3
88,1998,4980,10
88,1998,5010,9
88,1998,5060,6
88,1998,5070,2
88,1998,5110,14
88,1998,5290,27
88,1998,5460,1
88,1998,5600,9
88,1998,5630,11
88,1998,5810,41
88,1998,5870,12
88,1998,5930,7
88,1998,5950,3
88,1998,5970,2
88,1998,5980,36
88,1998,6080,10
88,1998,6100,1
88,1998,6130,6
88,1998,6140,5
88,1998,6170,11
88,1998,6190,10
88,1998,6240,37
88,1998,6280,2
88,1998,6310,1
88,1998,6360,2
88,1998,6390,2
88,1998,6480,8
88,1998,6520,4
88,1998,6670,1
88,1998,6730,1
88,1998,6740,18
88,1998,6760,1
88,1998,6770,6
88,1998,6810,7
88,1998,6830,5
88,1998,6840,5
88,1998,6870,3
88,1998,6882,16
88,1998,7030,3
88,1998,7040,16
88,1998,7180,22
88,1998,7210,1
88,1998,7310,8
88,1998,7360,18
88,1998,7550,25
88,1998,7560,1
88,1998,7610,38
88,1998,7660,2
88,1999,1720,4
88,1999,2010,2
88,1999,2730,1
88,1999,2890,1
88,1999,3160,15
88,1999,3330,2
88,1999,3870,2
88,1999,3940,1
88,1999,4050,3
88,1999,4090,1
88,1999,4120,4
88,1999,4230,10
88,1999,4440,3
88,1999,4520,3
88,1999,4560,10
88,1999,4650,10
88,1999,4770,12
88,1999,4860,2
88,1999,4880,96
88,1999,4930,87
88,1999,4950,4
88,1999,4980,17
88,1999,5010,6
88,1999,5070,3
88,1999,5110,17
88,1999,5290,36
88,1999,5600,26
88,1999,5630,4
88,1999,5810,32
88,1999,5870,9
88,1999,5930,40
88,1999,5950,2
88,1999,5970,1
88,1999,5980,36
88,1999,6080,5
88,1999,6130,7
88,1999,6140,6
88,1999,6170,7
88,1999,6190,15
88,1999,6240,24
88,1999,6270,1
88,1999,6280,1
88,1999,6290,1
88,1999,6310,1
88,1999,6390,3
88,1999,6480,3
88,1999,6520,8
88,1999,6670,2
88,1999,6730,1
88,1999,6740,6
88,1999,6760,1
88,1999,6770,2
88,1999,6810,4
88,1999,6830,5
88,1999,6840,4
88,1999,6870,4
88,1999,6882,11
88,1999,7030,5
88,1999,7040,7
88,1999,7050,3
88,1999,7180,9
88,1999,7210,1
88,1999,7270,3
88,1999,7310,18
88,1999,7360,8
88,1999,7510,4
88,1999,7550,13
88,1999,7610,35
88,1999,7660,5
88,2000,2730,1
88,2000,3160,12
88,2000,3870,1
88,2000,3930,1
88,2000,3940,2
88,2000,4050,1
88,2000,4120,8
88,2000,4230,5
88,2000,4440,1
88,2000,4520,2
88,2000,4560,11
88,2000,4610,2
88,2000,4650,12
88,2000,4660,1
88,2000,4770,12
88,2000,4880,90
88,2000,4930,98
88,2000,4950,1
88,2000,4980,33
88,2000,5010,4
88,2000,5060,2
88,2000,5070,3
88,2000,5110,19
88,2000,5190,4
88,2000,5290,30
88,2000,5460,1
88,2000,5600,16
88,2000,5630,3
88,2000,5810,35
88,2000,5870,16
88,2000,5930,48
88,2000,5980,33
88,2000,6080,10
88,2000,6130,2
88,2000,6140,4
88,2000,6170,11
88,2000,6190,15
88,2000,6240,27
88,2000,6360,2
88,2000,6390,2
88,2000,6520,1
88,2000,6540,1
88,2000,6670,2
88,2000,6730,4
88,2000,6740,11
88,2000,6760,1
88,2000,6770,1
88,2000,6810,1
88,2000,6830,2
88,2000,6840,4
88,2000,6870,3
88,2000,6882,6
88,2000,7030,11
88,2000,7040,10
88,2000,7050,1
88,2000,7180,8
88,2000,7210,6
88,2000,7270,1
88,2000,7310,12
88,2000,7360,11
88,2000,7510,1
88,2000,7550,20
88,2000,7610,43
88,2000,7660,9
88,2001,1320,13
88,2001,1720,35
88,2001,2010,1
88,2001,3000,1
88,2001,3160,19
88,2001,3250,7
88,2001,3940,6
88,2001,4050,1
88,2001,4090,4
88,2001,4120,3
88,2001,4230,9
88,2001,4280,7
88,2001,4440,2
88,2001,4520,1
88,2001,4560,8
88,2001,4610,3
88,2001,4650,7
88,2001,4770,10
88,2001,4880,44
88,2001,4930,50
88,2001,4950,3
88,2001,4980,13
88,2001,5010,3
88,2001,5060,3
88,2001,5070,1
88,2001,5110,16
88,2001,5190,1
88,2001,5290,19
88,2001,5600,10
88,2001,5630,3
88,2001,5810,28
88,2001,5870,9
88,2001,5930,22
88,2001,5980,36
88,2001,6080,5
88,2001,6130,7
88,2001,6140,2
88,2001,6170,6
88,2001,6190,2
88,2001,6240,15
88,2001,6290,1
88,2001,6310,2
88,2001,6360,4
88,2001,6480,2
88,2001,6520,1
88,2001,6590,1
88,2001,6670,4
88,2001,6740,12
88,2001,6760,3
88,2001,6770,2
88,2001,6830,7
88,2001,6840,4
88,2001,6870,4
88,2001,6882,8
88,2001,7030,11
88,2001,7040,11
88,2001,7050,4
88,2001,7180,14
88,2001,7210,2
88,2001,7270,1
88,2001,7310,13
88,2001,7360,8
88,2001,7510,6
88,2001,7550,18
88,2001,7610,39
88,2002,1320,48
88,2002,2010,1
88,2002,2730,1
88,2002,2890,1
88,2002,3160,27
88,2002,3250,1
88,2002,3940,1
88,2002,4050,2
88,2002,4090,4
88,2002,4120,9
88,2002,4230,20
88,2002,4280,2
88,2002,4440,1
88,2002,4520,1
88,2002,4560,8
88,2002,4610,3
88,2002,4650,6
88,2002,4770,9
88,2002,4880,58
88,2002,4930,36
88,2002,4950,1
88,2002,4980,38
88,2002,5010,1
88,2002,5060,3
88,2002,5070,5
88,2002,5110,22
88,2002,5190,2
88,2002,5290,51
88,2002,5600,8
88,2002,5630,3
88,2002,5670,1
88,2002,5810,29
88,2002,5870,14
88,2002,5930,29
88,2002,5970,1
88,2002,5980,45
88,2002,6080,9
88,2002,6130,5
88,2002,6140,6
88,2002,6190,8
88,2002,6240,26
88,2002,6280,3
88,2002,6310,1
88,2002,6360,3
88,2002,6390,3
88,2002,6480,5
88,2002,6520,5
88,2002,6590,1
88,2002,6670,2
88,2002,6740,6
88,2002,6760,1
88,2002,6770,1
88,2002,6810,3
88,2002,6830,2
88,2002,6840,3
88,2002,6870,1
88,2002,6882,4
88,2002,7030,7
88,2002,7040,13
88,2002,7050,1
88,2002,7180,12
88,2002,7270,2
88,2002,7310,12
88,2002,7360,11
88,2002,7510,5
88,2002,7550,24
88,2002,7610,50
88,2002,7660,15
88,2003,2010,2
88,2003,3160,22
88,2003,3250,6
88,2003,3370,1
88,2003,3870,2
88,2003,3880,2
88,2003,3940,2
88,2003,4050,2
88,2003,4090,4
88,2003,4120,7
88,2003,4230,4
88,2003,4280,4
88,2003,4520,2
88,2003,4560,3
88,2003,4610,7
88,2003,4650,6
88,2003,4770,17
88,2003,4880,51
88,2003,4930,79
88,2003,4950,18
88,2003,4980,22
88,2003,5010,3
88,2003,5060,1
88,2003,5070,3
88,2003,5110,11
88,2003,5290,38
88,2003,5600,10
88,2003,5630,4
88,2003,5810,34
88,2003,5870,15
88,2003,5930,27
88,2003,5950,2
88,2003,5970,3
88,2003,5980,20
88,2003,6080,15
88,2003,6130,7
88,2003,6140,2
88,2003,6170,4
88,2003,6190,24
88,2003,6240,23
88,2003,6280,1
88,2003,6310,2
88,2003,6360,1
88,2003,6390,4
88,2003,6480,1
88,2003,6520,7
88,2003,6630,1
88,2003,6670,1
88,2003,6740,7
88,2003,6810,2
88,2003,6830,2
88,2003,6870,1
88,2003,6882,11
88,2003,7030,4
88,2003,7040,2
88,2003,7050,1
88,2003,7180,11
88,2003,7270,1
88,2003,7310,21
88,2003,7360,9
88,2003,7510,4
88,2003,7550,18
88,2003,7610,56
88,2003,7660,2
88,2004,1320,2
88,2004,2010,1
88,2004,3160,4
88,2004,3250,1
88,2004,3870,5
88,2004,3940,2
88,2004,4050,1
88,2004,4090,1
88,2004,4120,3
88,2004,4230,9
88,2004,4280,3
88,2004,4440,2
88,2004,4520,2
88,2004,4560,5
88,2004,4610,4
88,2004,4650,9
88,2004,4770,18
88,2004,4880,62
88,2004,4930,10
88,2004,4950,7
88,2004,4980,14
88,2004,5010,2
88,2004,5060,1
88,2004,5070,1
88,2004,5110,15
88,2004,5290,13
88,2004,5600,6
88,2004,5630,3
88,2004,5810,31
88,2004,5870,16
88,2004,5930,19
88,2004,5950,1
88,2004,5970,1
88,2004,5980,29
88,2004,6080,21
88,2004,6130,13
88,2004,6140,2
88,2004,6170,5
88,2004,6190,14
88,2004,6240,29
88,2004,6290,1
88,2004,6310,4
88,2004,6360,1
88,2004,6390,4
88,2004,6520,3
88,2004,6630,2
88,2004,6730,1
88,2004,6740,7
88,2004,6770,3
88,2004,6810,2
88,2004,6830,1
88,2004,6840,3
88,2004,6870,3
88,2004,6882,8
88,2004,7040,6
88,2004,7050,1
88,2004,7180,12
88,2004,7210,2
88,2004,7270,3
88,2004,7310,32
88,2004,7360,12
88,2004,7510,3
88,2004,7550,22
88,2004,7610,46
88,2004,7660,5
88,2007,1320,6
88,2007,2010,1
88,2007,3160,7
88,2007,3250,4
88,2007,3870,2
88,2007,3940,2
88,2007,4050,1
88,2007,4090,2
88,2007,4120,3
88,2007,4230,14
88,2007,4280,2
88,2007,4520,3
88,2007,4560,4
88,2007,4610,4
88,2007,4650,9
88,2007,4770,24
88,2007,4880,69
88,2007,4930,33
88,2007,4950,4
88,2007,4980,12
88,2007,5010,3
88,2007,5060,1
88,2007,5070,2
88,2007,5110,20
88,2007,5290,23
88,2007,5600,2
88,2007,5630,3
88,2007,5810,31
88,2007,5870,19
88,2007,5930,25
88,2007,5950,1
88,2007,5970,1
88,2007,5980,22
88,2007,6080,16
88,2007,6130,19
88,2007,6140,1
88,2007,6170,8
88,2007,6190,1
88,2007,6240,29
88,2007,6310,3
88,2007,6360,1
88,2007,6390,1
88,2007,6480,2
88,2007,6520,3
88,2007,6740,8
88,2007,6770,2
88,2007,6810,1
88,2007,6830,1
88,2007,6840,2
88,2007,6870,2
88,2007,6882,3
88,2007,7040,2
88,2007,7050,2
88,2007,7180,12
88,2007,7210,3
88,2007,7270,1
88,2007,7310,27
88,2007,7360,8
88,2007,7510,5
88,2007,7550,12
88,2007,7610,40
88,2007,7660,2
88,2008,3100,1
88,2008,3160,8
88,2008,3930,1
88,2008,4050,2
88,2008,4090,2
88,2008,4120,4
88,2008,4280,1
88,2008,4560,3
88,2008,4610,2
88,2008,4650,5
88,2008,4770,5
88,2008,4880,39
88,2008,4930,37
88,2008,4950,5
88,2008,4980,13
88,2008,5060,1
88,2008,5070,4
88,2008,5110,7
88,2008,5290,4
88,2008,5600,1
88,2008,5630,1
88,2008,5810,30
88,2008,5870,9
88,2008,5930,22
88,2008,5980,11
88,2008,6080,3
88,2008,6130,6
88,2008,6140,3
88,2008,6170,1
88,2008,6190,2
88,2008,6240,16
88,2008,6280,1
88,2008,6310,1
88,2008,6360,1
88,2008,6390,2
88,2008,6520,2
88,2008,6730,1
88,2008,6740,9
88,2008,6760,1
88,2008,6770,1
88,2008,6830,1
88,2008,6840,3
88,2008,6870,1
88,2008,6882,2
88,2008,7030,3
88,2008,7180,10
88,2008,7210,2
88,2008,7310,15
88,2008,7510,2
88,2008,7550,8
88,2008,7610,38
88,2008,7660,3
88,2011,1940,1
88,2011,2010,1
88,2011,2890,1
88,2011,3160,18
88,2011,3250,24
88,2011,3260,3
88,2011,3870,1
88,2011,3900,1
88,2011,3940,5
88,2011,4050,3
88,2011,4090,8
88,2011,4120,2
88,2011,4230,9
88,2011,4560,4
88,2011,4610,3
88,2011,4770,13
88,2011,4860,3
88,2011,4880,77
88,2011,4930,25
88,2011,4950,4
88,2011,4980,40
88,2011,5010,4
88,2011,5060,1
88,2011,5070,1
88,2011,5110,40
88,2011,5290,40
88,2011,5600,7
88,2011,5630,6
88,2011,5670,1
88,2011,5810,43
88,2011,5870,15
88,2011,5930,22
88,2011,5980,28
88,2011,6080,18
88,2011,6140,14
88,2011,6170,4
88,2011,6190,2
88,2011,6220,1
88,2011,6240,45
88,2011,6280,3
88,2011,6310,3
88,2011,6360,2
88,2011,6480,5
88,2011,6520,4
88,2011,6670,3
88,2011,6730,2
88,2011,6740,9
88,2011,6760,1
88,2011,6810,2
88,2011,6830,2
88,2011,6840,14
88,2011,6882,7
88,2011,7030,1
88,2011,7040,8
88,2011,7180,10
88,2011,7210,1
88,2011,7310,17
88,2011,7360,9
88,2011,7510,3
88,2011,7550,14
88,2011,7610,62
88,2011,7660,9
88,2012,1440,1
88,2012,1940,1
88,2012,2890,1
88,2012,3160,9
88,2012,3250,20
88,2012,3260,2
88,2012,3900,2
88,2012,3940,3
88,2012,4090,3
88,2012,4120,2
88,2012,4230,3
88,2012,4440,1
88,2012,4520,1
88,2012,4560,3
88,2012,4610,6
88,2012,4650,3
88,2012,4770,11
88,2012,4860,2
88,2012,4880,58
88,2012,4930,17
88,2012,4980,8
88,2012,5060,1
88,2012,5070,1
88,2012,5110,10
88,2012,5290,73
88,2012,5600,6
88,2012,5630,3
88,2012,5670,1
88,2012,5810,21
88,2012,5870,24
88,2012,5930,26
88,2012,5980,16
88,2012,6080,8
88,2012,6130,13
88,2012,6140,2
88,2012,6190,18
88,2012,6240,21
88,2012,6290,4
88,2012,6670,7
88,2012,6730,2
88,2012,6740,13
88,2012,6830,6
88,2012,6840,4
88,2012,6882,4
88,2012,7030,1
88,2012,7040,7
88,2012,7180,8
88,2012,7210,3
88,2012,7270,2
88,2012,7310,16
88,2012,7360,9
88,2012,7510,1
88,2012,7550,19
88,2012,7610,24
88,2012,7660,5
88,2013,1440,1
88,2013,1940,2
88,2013,3131,1
88,2013,3160,12
88,2013,3250,5
88,2013,3320,1
88,2013,3870,2
88,2013,3880,1
88,2013,3900,1
88,2013,3940,11
88,2013,4050,3
88,2013,4090,8
88,2013,4120,6
88,2013,4230,15
88,2013,4520,2
88,2013,4560,9
88,2013,4610,4
88,2013,4650,1
88,2013,4770,8
88,2013,4860,2
88,2013,4880,43
88,2013,4930,39
88,2013,4980,34
88,2013,5010,4
88,2013,5060,4
88,2013,5070,3
88,2013,5110,54
88,2013,5290,64
88,2013,5600,12
88,2013,5630,6
88,2013,5670,2
88,2013,5810,29
88,2013,5870,26
88,2013,5930,36
88,2013,5970,2
88,2013,5980,38
88,2013,6080,10
88,2013,6130,3
88,2013,6140,3
88,2013,6170,1
88,2013,6190,10
88,2013,6240,30
88,2013,6290,1
88,2013,6310,3
88,2013,6480,2
88,2013,6520,2
88,2013,6590,1
88,2013,6630,3
88,2013,6730,1
88,2013,6740,10
88,2013,6810,1
88,2013,6830,2
88,2013,6840,3
88,2013,6882,13
88,2013,7030,3
88,2013,7040,13
88,2013,7050,4
88,2013,7180,23
88,2013,7210,2
88,2013,7270,1
88,2013,7310,6
88,2013,7360,13
88,2013,7510,1
88,2013,7550,18
88,2013,7610,47
88,2013,7660,1
88,1978,2890,2
88,1978,3160,8
88,1978,3870,3
88,1978,4090,2
88,1978,4120,3
88,1978,4560,7
88,1978,4610,11
88,1978,4650,12
88,1978,4880,30
88,1978,4930,6
88,1978,4980,20
88,1978,5010,10
88,1978,5110,2
88,1978,5290,2
88,1978,5460,2
88,1978,5600,10
88,1978,5630,5
88,1978,5810,9
88,1978,5870,25
88,1978,5930,9
88,1978,5970,1
88,1978,5980,56
88,1978,6080,14
88,1978,6130,3
88,1978,6240,37
88,1978,6280,3
88,1978,6310,3
88,1978,6480,1
88,1978,6630,1
88,1978,6730,1
88,1978,6740,5
88,1978,6770,3
88,1978,6810,2
88,1978,6830,4
88,1978,6870,4
88,1978,7040,1
88,1978,7050,1
88,1978,7180,3
88,1978,7360,1
88,1978,7510,10
88,1978,7550,32
88,1978,7610,5
88,1979,2890,2
88,1979,3160,8
88,1979,3430,1
88,1979,4050,1
88,1979,4090,1
88,1979,4120,1
88,1979,4230,2
88,1979,4440,1
88,1979,4520,1
88,1979,4560,1
88,1979,4610,14
88,1979,4650,22
88,1979,4880,40
88,1979,4930,13
88,1979,4950,1
88,1979,4980,11
88,1979,5010,10
88,1979,5110,3
88,1979,5290,6
88,1979,5460,2
88,1979,5600,10
88,1979,5630,12
88,1979,5810,8
88,1979,5870,6
88,1979,5930,14
88,1979,5950,1
88,1979,5980,43
88,1979,6080,5
88,1979,6100,2
88,1979,6130,11
88,1979,6240,32
88,1979,6280,2
88,1979,6310,1
88,1979,6360,3
88,1979,6390,1
88,1979,6580,1
88,1979,6590,2
88,1979,6740,4
88,1979,6760,2
88,1979,6770,3
88,1979,6830,2
88,1979,6840,5
88,1979,6870,4
88,1979,7030,1
88,1979,7040,3
88,1979,7050,2
88,1979,7180,3
88,1979,7310,4
88,1979,7360,6
88,1979,7510,10
88,1979,7550,47
88,1979,7610,4
88,1979,7660,1
88,1981,2010,1
88,1981,2890,7
88,1981,3160,5
88,1981,3250,5
88,1981,3260,2
88,1981,3430,1
88,1981,3870,2
88,1981,3900,1
88,1981,3940,3
88,1981,4050,3
88,1981,4090,2
88,1981,4520,2
88,1981,4560,9
88,1981,4610,12
88,1981,4650,5
88,1981,4770,3
88,1981,4860,2
88,1981,4880,26
88,1981,4930,8
88,1981,4950,3
88,1981,4980,3
88,1981,5010,2
88,1981,5110,7
88,1981,5290,2
88,1981,5460,1
88,1981,5600,13
88,1981,5630,7
88,1981,5810,5
88,1981,5870,9
88,1981,5930,9
88,1981,5980,29
88,1981,6080,13
88,1981,6100,2
88,1981,6130,19
88,1981,6240,27
88,1981,6360,1
88,1981,6580,1
88,1981,6630,1
88,1981,6730,1
88,1981,6740,1
88,1981,6770,6
88,1981,6830,4
88,1981,6840,2
88,1981,6870,2
88,1981,7030,2
88,1981,7040,1
88,1981,7050,3
88,1981,7180,6
88,1981,7270,1
88,1981,7310,11
88,1981,7360,10
88,1981,7510,11
88,1981,7550,9
88,1981,7610,5
88,1981,7660,4
88,1982,2890,8
88,1982,3160,5
88,1982,3250,3
88,1982,3870,1
88,1982,3940,2
88,1982,4050,8
88,1982,4090,1
88,1982,4230,2
88,1982,4280,3
88,1982,4440,1
88,1982,4520,1
88,1982,4560,6
88,1982,4610,14
88,1982,4650,10
88,1982,4770,12
88,1982,4860,3
88,1982,4880,21
88,1982,4930,12
88,1982,4950,4
88,1982,4980,8
88,1982,5010,8
88,1982,5110,11
88,1982,5290,2
88,1982,5460,1
88,1982,5600,6
88,1982,5630,8
88,1982,5810,1
88,1982,5870,6
88,1982,5930,12
88,1982,5970,2
88,1982,5980,29
88,1982,6080,4
88,1982,6130,11
88,1982,6170,1
88,1982,6240,14
88,1982,6280,3
88,1982,6310,3
88,1982,6360,1
88,1982,6410,1
88,1982,6520,4
88,1982,6710,1
88,1982,6730,2
88,1982,6740,4
88,1982,6760,1
88,1982,6770,2
88,1982,6810,1
88,1982,6840,5
88,1982,6870,3
88,1982,7030,2
88,1982,7040,1
88,1982,7050,3
88,1982,7180,8
88,1982,7310,5
88,1982,7360,5
88,1982,7510,17
88,1982,7550,6
88,1982,7610,7
88,1983,2890,9
88,1983,3000,1
88,1983,3160,12
88,1983,3250,2
88,1983,3870,3
88,1983,3940,2
88,1983,4050,7
88,1983,4090,2
88,1983,4230,5
88,1983,4280,3
88,1983,4520,2
88,1983,4560,5
88,1983,4610,11
88,1983,4650,9
88,1983,4770,4
88,1983,4860,1
88,1983,4880,33
88,1983,4930,7
88,1983,4950,3
88,1983,4980,9
88,1983,5010,16
88,1983,5110,34
88,1983,5290,9
88,1983,5600,19
88,1983,5630,6
88,1983,5810,11
88,1983,5870,9
88,1983,5930,9
88,1983,5970,1
88,1983,5980,37
88,1983,6080,5
88,1983,6130,7
88,1983,6240,28
88,1983,6280,2
88,1983,6360,1
88,1983,6520,1
88,1983,6580,1
88,1983,6710,1
88,1983,6740,6
88,1983,6760,2
88,1983,6770,4
88,1983,6810,3
88,1983,6830,4
88,1983,6840,3
88,1983,6870,2
88,1983,7030,2
88,1983,7040,1
88,1983,7050,1
88,1983,7180,5
88,1983,7310,16
88,1983,7360,6
88,1983,7510,9
88,1983,7550,16
88,1983,7610,1
88,1983,7660,8
88,1984,2730,1
88,1984,2890,8
88,1984,3000,2
88,1984,3100,1
88,1984,3160,12
88,1984,3250,1
88,1984,3370,2
88,1984,3870,3
88,1984,3930,2
88,1984,3940,3
88,1984,4050,7
88,1984,4090,4
88,1984,4230,8
88,1984,4280,2
88,1984,4440,1
88,1984,4520,2
88,1984,4560,11
88,1984,4610,16
88,1984,4650,11
88,1984,4770,20
88,1984,4860,3
88,1984,4880,64
88,1984,4930,6
88,1984,4950,4
88,1984,4980,9
88,1984,5010,7
88,1984,5110,17
88,1984,5290,3
88,1984,5460,1
88,1984,5600,15
88,1984,5630,8
88,1984,5810,5
88,1984,5870,10
88,1984,5930,13
88,1984,5970,1
88,1984,5980,40
88,1984,6080,10
88,1984,6130,5
88,1984,6190,2
88,1984,6240,32
88,1984,6280,3
88,1984,6360,1
88,1984,6480,2
88,1984,6580,2
88,1984,6740,6
88,1984,6770,3
88,1984,6810,1
88,1984,6830,8
88,1984,6840,6
88,1984,6870,4
88,1984,6882,3
88,1984,7030,2
88,1984,7040,3
88,1984,7050,2
88,1984,7180,13
88,1984,7310,19
88,1984,7360,3
88,1984,7510,15
88,1984,7550,12
88,1984,7610,3
88,1984,7660,16
88,1985,2890,6
88,1985,3160,8
88,1985,3250,4
88,1985,3370,2
88,1985,3870,1
88,1985,4090,1
88,1985,4280,1
88,1985,4560,7
88,1985,4610,8
88,1985,4650,11
88,1985,4770,5
88,1985,4880,34
88,1985,4950,2
88,1985,4980,5
88,1985,5010,7
88,1985,5070,1
88,1985,5110,10
88,1985,5290,8
88,1985,5460,1
88,1985,5600,11
88,1985,5630,2
88,1985,5810,6
88,1985,5870,3
88,1985,5930,4
88,1985,5980,39
88,1985,6080,8
88,1985,6100,1
88,1985,6110,4
88,1985,6130,9
88,1985,6240,28
88,1985,6280,1
88,1985,6360,2
88,1985,6740,3
88,1985,6770,8
88,1985,6830,2
88,1985,6840,2
88,1985,6870,2
88,1985,7030,3
88,1985,7040,1
88,1985,7050,1
88,1985,7180,5
88,1985,7270,1
88,1985,7310,6
88,1985,7360,7
88,1985,7510,12
88,1985,7550,8
88,1985,7610,4
88,1985,7660,9
88,1986,2630,4
88,1986,2730,3
88,1986,2890,9
88,1986,3000,1
88,1986,3131,1
88,1986,3160,18
88,1986,3250,2
88,1986,3870,3
88,1986,3940,4
