statenum,Year,Aou,SpeciesTotal
51,2013,6220,1
51,2013,6310,4
51,2013,6370,1
51,2013,6810,1
51,2013,6830,7
51,2013,6882,7
51,2013,7030,37
51,2013,7040,1
51,2013,7050,1
51,2013,7180,18
51,2013,7310,2
51,2013,7360,4
51,2013,7510,6
51,2013,7550,4
51,2013,7610,9
51,2013,7660,10
51,2013,22860,16
51,2014,1200,1
51,2014,1320,11
51,2014,1940,31
51,2014,1960,44
51,2014,1970,24
51,2014,2000,1
51,2014,2001,6
51,2014,2730,16
51,2014,3160,44
51,2014,3250,55
51,2014,3260,2
51,2014,3330,1
51,2014,3870,3
51,2014,3940,1
51,2014,4060,6
51,2014,4090,11
51,2014,4160,3
51,2014,4230,7
51,2014,4440,10
51,2014,4520,7
51,2014,4610,3
51,2014,4740,4
51,2014,4770,11
51,2014,4880,5
51,2014,4930,7
51,2014,4950,5
51,2014,4980,53
51,2014,5010,31
51,2014,5060,12
51,2014,5110,47
51,2014,5520,2
51,2014,5630,2
51,2014,5870,13
51,2014,5930,28
51,2014,5970,12
51,2014,5980,24
51,2014,6040,25
51,2014,6100,4
51,2014,6110,17
51,2014,6120,1
51,2014,6130,31
51,2014,6170,3
51,2014,6280,1
51,2014,6310,6
51,2014,6370,1
51,2014,6710,2
51,2014,6810,1
51,2014,6830,5
51,2014,6882,4
51,2014,7030,43
51,2014,7180,20
51,2014,7310,5
51,2014,7510,5
51,2014,7550,5
51,2014,7610,7
51,2014,7660,6
51,2014,22860,8
51,2015,1200,4
51,2015,1320,28
51,2015,1720,2
51,2015,1940,29
51,2015,1960,77
51,2015,1970,5
51,2015,2010,2
51,2015,2730,11
51,2015,2890,1
51,2015,3160,67
51,2015,3250,17
51,2015,3370,1
51,2015,3680,2
51,2015,3870,4
51,2015,4060,3
51,2015,4090,9
51,2015,4160,2
51,2015,4230,16
51,2015,4440,6
51,2015,4520,5
51,2015,4560,2
51,2015,4610,4
51,2015,4740,2
51,2015,4770,15
51,2015,4880,16
51,2015,4930,3
51,2015,4950,6
51,2015,4980,57
51,2015,5010,24
51,2015,5060,10
51,2015,5110,55
51,2015,5520,13
51,2015,5630,1
51,2015,5870,23
51,2015,5930,39
51,2015,5970,11
51,2015,5980,26
51,2015,6040,26
51,2015,6100,6
51,2015,6110,27
51,2015,6120,7
51,2015,6130,19
51,2015,6170,1
51,2015,6220,1
51,2015,6240,1
51,2015,6310,7
51,2015,6710,1
51,2015,6830,5
51,2015,6882,6
51,2015,7030,48
51,2015,7050,5
51,2015,7180,17
51,2015,7310,8
51,2015,7360,3
51,2015,7510,5
51,2015,7550,6
51,2015,7610,8
51,2015,7660,13
51,2015,22860,14
51,1967,2730,2
51,1967,2890,45
51,1967,3160,29
51,1967,3870,4
51,1967,3900,1
51,1967,4160,7
51,1967,4200,4
51,1967,4230,4
51,1967,4440,6
51,1967,4610,26
51,1967,4770,48
51,1967,4880,17
51,1967,4930,13
51,1967,4980,1
51,1967,5010,10
51,1967,5060,1
51,1967,5110,10
51,1967,5870,13
51,1967,5930,42
51,1967,5970,2
51,1967,5980,20
51,1967,6100,24
51,1967,6110,19
51,1967,6310,27
51,1967,6770,8
51,1967,6810,4
51,1967,6830,22
51,1967,7030,35
51,1967,7050,3
51,1967,7310,1
51,1967,7360,10
51,1967,7550,55
51,1967,7660,1
51,1968,2890,57
51,1968,3160,33
51,1968,3870,24
51,1968,4060,6
51,1968,4160,14
51,1968,4200,4
51,1968,4440,9
51,1968,4520,2
51,1968,4610,24
51,1968,4770,65
51,1968,4880,25
51,1968,4930,7
51,1968,4980,5
51,1968,5010,62
51,1968,5060,12
51,1968,5110,17
51,1968,5600,1
51,1968,5870,8
51,1968,5930,30
51,1968,5970,1
51,1968,5980,7
51,1968,6100,62
51,1968,6110,1
51,1968,6220,4
51,1968,6310,8
51,1968,6360,1
51,1968,6770,11
51,1968,6810,7
51,1968,6830,9
51,1968,7030,39
51,1968,7050,1
51,1968,7310,40
51,1968,7360,33
51,1968,7510,13
51,1968,7550,29
51,1968,7660,4
51,1969,2280,1
51,1969,2890,30
51,1969,3160,19
51,1969,3870,18
51,1969,4090,4
51,1969,4160,9
51,1969,4230,1
51,1969,4440,11
51,1969,4520,2
51,1969,4610,10
51,1969,4770,30
51,1969,4880,14
51,1969,4930,1
51,1969,4980,3
51,1969,5010,8
51,1969,5060,8
51,1969,5110,16
51,1969,5870,7
51,1969,5930,24
51,1969,5970,1
51,1969,5980,12
51,1969,6100,17
51,1969,6110,14
51,1969,6310,11
51,1969,6370,1
51,1969,6770,7
51,1969,6810,1
51,1969,6830,12
51,1969,7030,37
51,1969,7310,10
51,1969,7360,8
51,1969,7550,25
51,1969,7610,1
51,1970,2010,2
51,1970,2730,2
51,1970,2890,21
51,1970,3160,28
51,1970,3870,18
51,1970,4050,1
51,1970,4160,7
51,1970,4200,1
51,1970,4230,1
51,1970,4440,4
51,1970,4520,2
51,1970,4610,6
51,1970,4770,26
51,1970,4880,14
51,1970,4980,5
51,1970,5010,19
51,1970,5060,3
51,1970,5110,7
51,1970,5870,4
51,1970,5930,12
51,1970,5970,1
51,1970,5980,4
51,1970,6080,1
51,1970,6100,14
51,1970,6110,3
51,1970,6130,1
51,1970,6220,1
51,1970,6310,14
51,1970,6770,5
51,1970,6810,4
51,1970,6830,18
51,1970,7030,19
51,1970,7050,5
51,1970,7180,1
51,1970,7310,5
51,1970,7510,8
51,1970,7550,18
51,1970,7660,1
51,1972,2010,1
51,1972,2730,7
51,1972,2890,46
51,1972,3160,28
51,1972,3250,2
51,1972,3260,2
51,1972,3370,1
51,1972,3680,1
51,1972,3870,13
51,1972,3900,1
51,1972,3930,1
51,1972,3940,1
51,1972,4050,5
51,1972,4060,1
51,1972,4090,13
51,1972,4160,8
51,1972,4230,12
51,1972,4280,1
51,1972,4440,23
51,1972,4520,5
51,1972,4610,11
51,1972,4650,6
51,1972,4770,29
51,1972,4880,23
51,1972,4930,4
51,1972,4950,18
51,1972,4980,11
51,1972,5010,23
51,1972,5060,18
51,1972,5110,28
51,1972,5600,1
51,1972,5630,1
51,1972,5750,1
51,1972,5870,15
51,1972,5930,47
51,1972,5970,5
51,1972,5980,21
51,1972,6100,22
51,1972,6110,25
51,1972,6130,8
51,1972,6170,9
51,1972,6220,2
51,1972,6240,13
51,1972,6280,8
51,1972,6310,15
51,1972,6360,5
51,1972,6370,5
51,1972,6710,14
51,1972,6730,3
51,1972,6760,1
51,1972,6770,8
51,1972,6810,6
51,1972,6830,28
51,1972,6870,1
51,1972,6882,7
51,1972,7030,33
51,1972,7040,3
51,1972,7050,4
51,1972,7180,24
51,1972,7290,2
51,1972,7310,7
51,1972,7360,24
51,1972,7510,8
51,1972,7550,25
51,1972,7610,7
51,1972,7660,11
51,1973,2730,2
51,1973,2890,41
51,1973,3160,21
51,1973,3250,1
51,1973,3260,2
51,1973,3680,1
51,1973,3870,25
51,1973,3940,5
51,1973,4050,3
51,1973,4090,17
51,1973,4120,1
51,1973,4160,4
51,1973,4230,9
51,1973,4440,21
51,1973,4520,13
51,1973,4610,7
51,1973,4650,3
51,1973,4770,37
51,1973,4880,14
51,1973,4930,12
51,1973,4950,11
51,1973,4980,20
51,1973,5010,22
51,1973,5060,16
51,1973,5110,59
51,1973,5600,2
51,1973,5750,1
51,1973,5870,24
51,1973,5930,52
51,1973,5970,6
51,1973,5980,16
51,1973,6100,25
51,1973,6110,14
51,1973,6130,5
51,1973,6220,1
51,1973,6240,9
51,1973,6280,3
51,1973,6310,16
51,1973,6360,5
51,1973,6630,1
51,1973,6710,14
51,1973,6730,5
51,1973,6760,1
51,1973,6770,3
51,1973,6810,4
51,1973,6830,21
51,1973,6840,1
51,1973,7030,27
51,1973,7040,3
51,1973,7050,10
51,1973,7180,30
51,1973,7290,1
51,1973,7310,24
51,1973,7360,16
51,1973,7510,8
51,1973,7550,20
51,1973,7610,3
51,1973,7660,3
51,1974,2890,51
51,1974,3160,46
51,1974,3260,1
51,1974,3370,2
51,1974,3430,2
51,1974,3870,18
51,1974,3900,2
51,1974,3940,3
51,1974,4050,5
51,1974,4060,6
51,1974,4090,21
51,1974,4120,1
51,1974,4160,9
51,1974,4230,8
51,1974,4440,14
51,1974,4520,3
51,1974,4610,8
51,1974,4650,4
51,1974,4770,35
51,1974,4880,39
51,1974,4930,2
51,1974,4950,10
51,1974,4980,12
51,1974,5010,27
51,1974,5060,15
51,1974,5110,16
51,1974,5600,1
51,1974,5630,3
51,1974,5870,22
51,1974,5930,53
51,1974,5970,8
51,1974,5980,16
51,1974,6100,21
51,1974,6110,54
51,1974,6130,3
51,1974,6170,1
51,1974,6220,5
51,1974,6240,9
51,1974,6280,6
51,1974,6310,16
51,1974,6360,6
51,1974,6370,2
51,1974,6710,13
51,1974,6730,2
51,1974,6740,1
51,1974,6770,8
51,1974,6810,4
51,1974,6830,38
51,1974,6840,2
51,1974,7030,21
51,1974,7040,1
51,1974,7050,13
51,1974,7180,40
51,1974,7310,18
51,1974,7360,7
51,1974,7510,10
51,1974,7550,24
51,1974,7610,3
51,1974,7660,3
51,1975,2730,4
51,1975,2890,61
51,1975,3100,1
51,1975,3160,51
51,1975,3330,1
51,1975,3370,2
51,1975,3680,1
51,1975,3870,18
51,1975,3900,1
51,1975,3940,5
51,1975,4050,4
51,1975,4060,3
51,1975,4090,25
51,1975,4120,4
51,1975,4160,6
51,1975,4230,9
51,1975,4440,16
51,1975,4520,7
51,1975,4610,8
51,1975,4650,1
51,1975,4770,38
51,1975,4880,34
51,1975,4900,5
51,1975,4930,2
51,1975,4950,6
51,1975,4980,29
51,1975,5010,20
51,1975,5060,18
51,1975,5110,19
51,1975,5600,2
51,1975,5870,25
51,1975,5930,41
51,1975,5970,12
51,1975,5980,23
51,1975,6100,20
51,1975,6110,34
51,1975,6130,8
51,1975,6170,1
51,1975,6220,2
51,1975,6240,6
51,1975,6280,7
51,1975,6310,24
51,1975,6360,7
51,1975,6370,1
51,1975,6630,1
51,1975,6710,11
51,1975,6740,1
51,1975,6770,8
51,1975,6810,17
51,1975,6830,31
51,1975,6840,3
51,1975,6870,1
51,1975,6882,2
51,1975,7030,32
51,1975,7050,11
51,1975,7180,48
51,1975,7290,2
51,1975,7310,24
51,1975,7360,4
51,1975,7510,15
51,1975,7550,24
51,1975,7610,3
51,1975,7660,5
51,1976,2890,31
51,1976,3160,49
51,1976,3370,2
51,1976,3430,1
51,1976,3680,1
51,1976,3870,4
51,1976,3940,3
51,1976,4050,1
51,1976,4060,7
51,1976,4090,9
51,1976,4120,1
51,1976,4160,2
51,1976,4200,1
51,1976,4230,7
51,1976,4440,17
51,1976,4520,12
51,1976,4610,7
51,1976,4650,4
51,1976,4770,24
51,1976,4880,21
51,1976,4930,2
51,1976,4950,35
51,1976,4980,24
51,1976,5010,34
51,1976,5060,14
51,1976,5110,22
51,1976,5600,1
51,1976,5870,24
51,1976,5930,48
51,1976,5970,10
51,1976,5980,40
51,1976,6100,11
51,1976,6110,9
51,1976,6130,6
51,1976,6170,1
51,1976,6220,3
51,1976,6240,2
51,1976,6280,3
51,1976,6310,17
51,1976,6360,3
51,1976,6370,2
51,1976,6630,1
51,1976,6710,16
51,1976,6730,2
51,1976,6740,1
51,1976,6770,2
51,1976,6810,14
51,1976,6830,38
51,1976,6840,2
51,1976,7030,28
51,1976,7040,2
51,1976,7050,6
51,1976,7180,40
51,1976,7290,1
51,1976,7310,9
51,1976,7360,7
51,1976,7510,12
51,1976,7550,16
51,1976,7610,5
51,1976,7660,1
51,1977,2010,1
51,1977,2730,1
51,1977,2890,54
51,1977,3160,51
51,1977,3250,6
51,1977,3260,3
51,1977,3370,2
51,1977,3870,19
51,1977,3900,1
51,1977,3940,1
51,1977,4050,1
51,1977,4060,5
51,1977,4090,17
51,1977,4160,4
51,1977,4230,9
51,1977,4440,12
51,1977,4520,11
51,1977,4610,5
51,1977,4650,3
51,1977,4770,48
51,1977,4880,20
51,1977,4900,9
51,1977,4950,16
51,1977,4980,12
51,1977,5010,13
51,1977,5060,19
51,1977,5110,10
51,1977,5600,1
51,1977,5630,2
51,1977,5870,26
51,1977,5930,48
51,1977,5970,10
51,1977,5980,25
51,1977,6100,13
51,1977,6110,34
51,1977,6130,13
51,1977,6170,2
51,1977,6240,8
51,1977,6280,6
51,1977,6310,13
51,1977,6360,4
51,1977,6710,4
51,1977,6730,3
51,1977,6770,13
51,1977,6810,8
51,1977,6830,41
51,1977,6840,2
51,1977,7030,33
51,1977,7050,6
51,1977,7180,16
51,1977,7310,17
51,1977,7360,5
51,1977,7510,4
51,1977,7550,16
51,1977,7610,4
51,1977,7660,5
51,1978,2000,1
51,1978,2010,3
51,1978,2890,39
51,1978,3160,36
51,1978,3250,1
51,1978,3680,1
51,1978,3870,26
51,1978,3900,1
51,1978,4050,1
51,1978,4090,17
51,1978,4160,7
51,1978,4230,5
51,1978,4440,11
51,1978,4520,13
51,1978,4610,8
51,1978,4650,1
51,1978,4770,51
51,1978,4880,22
51,1978,4950,5
51,1978,4980,26
51,1978,5010,25
51,1978,5060,11
51,1978,5110,21
51,1978,5600,1
51,1978,5630,1
51,1978,5870,25
51,1978,5930,37
51,1978,5970,11
51,1978,5980,26
51,1978,6080,1
51,1978,6100,18
51,1978,6110,22
51,1978,6130,6
51,1978,6170,3
51,1978,6220,3
51,1978,6240,7
51,1978,6280,2
51,1978,6310,16
51,1978,6360,3
51,1978,6710,2
51,1978,6730,3
51,1978,6740,1
51,1978,6760,1
51,1978,6770,8
51,1978,6810,10
51,1978,6830,45
51,1978,6840,4
51,1978,7030,27
51,1978,7050,9
51,1978,7180,8
51,1978,7310,14
51,1978,7360,7
51,1978,7510,4
51,1978,7550,8
51,1978,7610,4
51,1978,7660,2
51,1979,2010,1
51,1979,2890,43
51,1979,3160,34
51,1979,3250,2
51,1979,3260,5
51,1979,3390,1
51,1979,3430,3
51,1979,3680,2
51,1979,3870,26
51,1979,3940,1
51,1979,4050,1
51,1979,4090,12
51,1979,4120,2
51,1979,4160,6
51,1979,4171,1
51,1979,4200,1
51,1979,4230,2
51,1979,4440,16
51,1979,4520,15
51,1979,4610,3
51,1979,4650,2
51,1979,4770,33
51,1979,4880,21
51,1979,4950,10
51,1979,4980,14
51,1979,5010,18
51,1979,5060,12
51,1979,5110,10
51,1979,5870,16
51,1979,5930,39
51,1979,5970,10
51,1979,5980,28
51,1979,6080,1
51,1979,6100,18
51,1979,6110,21
51,1979,6130,5
51,1979,6220,1
51,1979,6240,14
51,1979,6280,5
51,1979,6310,19
51,1979,6360,2
51,1979,6390,1
51,1979,6710,1
51,1979,6730,4
51,1979,6760,2
51,1979,6770,6
51,1979,6810,11
51,1979,6830,34
51,1979,7030,21
51,1979,7040,3
51,1979,7050,14
51,1979,7180,7
51,1979,7310,14
51,1979,7360,4
51,1979,7510,6
51,1979,7550,17
51,1979,7610,4
51,1979,7660,8
51,1980,2730,4
51,1980,2890,46
51,1980,3160,41
51,1980,3260,1
51,1980,3370,1
51,1980,3680,2
51,1980,3870,15
51,1980,3900,1
51,1980,3940,4
51,1980,4050,2
51,1980,4060,3
51,1980,4090,9
51,1980,4120,1
51,1980,4160,7
51,1980,4230,8
51,1980,4440,12
51,1980,4520,12
51,1980,4610,4
51,1980,4650,1
51,1980,4770,20
51,1980,4880,16
51,1980,4950,17
51,1980,4980,19
51,1980,5010,13
51,1980,5060,15
51,1980,5110,10
51,1980,5290,1
51,1980,5600,1
51,1980,5630,3
51,1980,5750,1
51,1980,5870,19
51,1980,5930,48
51,1980,5970,12
51,1980,5980,28
51,1980,6100,9
51,1980,6110,20
51,1980,6130,6
51,1980,6240,8
51,1980,6280,2
51,1980,6310,22
51,1980,6360,4
51,1980,6370,1
51,1980,6710,7
51,1980,6730,8
51,1980,6760,1
51,1980,6770,6
51,1980,6810,11
51,1980,6830,73
51,1980,6840,1
51,1980,7030,11
51,1980,7050,5
51,1980,7180,9
51,1980,7310,9
51,1980,7360,6
51,1980,7510,2
51,1980,7550,21
51,1980,7610,5
51,1980,7660,7
51,1981,1440,6
51,1981,2010,1
51,1981,2890,32
51,1981,3160,26
51,1981,3260,1
51,1981,3370,1
51,1981,3870,13
51,1981,3940,4
51,1981,4060,3
51,1981,4090,9
51,1981,4120,1
51,1981,4160,7
51,1981,4230,2
51,1981,4440,10
51,1981,4520,13
51,1981,4610,7
51,1981,4650,1
51,1981,4770,32
51,1981,4880,19
51,1981,4950,5
51,1981,4980,11
51,1981,5010,11
51,1981,5060,10
51,1981,5110,14
51,1981,5600,6
51,1981,5630,1
51,1981,5750,2
51,1981,5870,17
51,1981,5930,39
51,1981,5970,19
51,1981,5980,36
51,1981,6080,1
51,1981,6100,15
51,1981,6110,21
51,1981,6130,8
51,1981,6170,5
51,1981,6220,1
51,1981,6240,6
51,1981,6280,3
51,1981,6310,24
51,1981,6360,2
51,1981,6390,1
51,1981,6710,3
51,1981,6730,6
51,1981,6760,1
51,1981,6770,7
51,1981,6810,8
51,1981,6830,73
51,1981,6840,2
51,1981,7030,16
51,1981,7040,2
51,1981,7050,13
51,1981,7180,9
51,1981,7310,2
51,1981,7360,8
51,1981,7550,21
51,1981,7610,5
51,1981,7660,4
51,1982,2010,1
51,1982,2890,38
51,1982,3160,37
51,1982,3390,1
51,1982,3680,1
51,1982,3870,18
51,1982,3940,2
51,1982,4050,3
51,1982,4060,3
51,1982,4090,11
51,1982,4120,2
51,1982,4160,9
51,1982,4230,10
51,1982,4440,9
51,1982,4520,9
51,1982,4610,8
51,1982,4770,37
51,1982,4880,27
51,1982,4930,1
51,1982,4950,8
51,1982,4980,12
51,1982,5010,8
51,1982,5060,17
51,1982,5110,17
51,1982,5630,1
51,1982,5750,1
51,1982,5870,16
51,1982,5930,33
51,1982,5970,4
51,1982,5980,22
51,1982,6080,1
51,1982,6100,16
51,1982,6110,16
51,1982,6130,7
51,1982,6170,2
51,1982,6240,7
51,1982,6280,5
51,1982,6310,24
51,1982,6370,1
51,1982,6390,1
51,1982,6710,4
51,1982,6730,7
51,1982,6770,5
51,1982,6810,7
51,1982,6830,70
51,1982,6840,3
51,1982,7030,14
51,1982,7040,1
51,1982,7050,7
51,1982,7180,19
51,1982,7310,4
51,1982,7360,9
51,1982,7510,2
51,1982,7550,16
51,1982,7610,5
51,1982,7660,7
51,1970,2010,1
51,1970,2730,7
51,1970,2890,33
51,1970,3160,71
51,1970,3870,4
51,1970,3940,2
51,1970,4120,1
51,1970,4200,3
51,1970,4230,10
51,1970,4440,13
51,1970,4520,3
51,1970,4740,2
51,1970,4770,19
51,1970,4880,5
51,1970,4930,36
51,1970,4950,2
51,1970,4980,134
51,1970,5010,95
51,1970,5060,4
51,1970,5110,178
51,1970,5460,4
51,1970,5630,8
51,1970,5870,2
51,1970,5930,26
51,1970,5970,10
51,1970,5980,13
51,1970,6040,19
51,1970,6100,1
51,1970,6110,4
51,1970,6130,12
51,1970,6220,1
51,1970,6810,12
51,1970,6830,5
51,1970,6882,28
51,1970,7030,52
51,1970,7040,3
51,1970,7050,6
51,1970,7180,5
51,1970,7190,1
51,1970,7310,2
51,1970,7360,1
51,1970,7550,1
51,1970,7610,4
51,1971,2010,1
51,1971,2730,7
51,1971,2890,27
51,1971,3131,14
51,1971,3160,77
51,1971,3260,6
51,1971,3870,11
51,1971,4050,1
51,1971,4090,2
51,1971,4120,2
51,1971,4160,2
51,1971,4200,3
51,1971,4230,2
51,1971,4440,10
51,1971,4520,2
51,1971,4770,23
51,1971,4880,1
51,1971,4930,26
51,1971,4950,5
51,1971,4980,135
51,1971,5010,64
51,1971,5110,44
51,1971,5630,9
51,1971,5870,7
51,1971,5930,30
51,1971,5980,16
51,1971,6040,18
51,1971,6110,1
51,1971,6130,8
51,1971,6220,1
51,1971,6310,1
51,1971,6810,25
51,1971,6830,7
51,1971,6882,59
51,1971,7030,53
51,1971,7050,1
51,1971,7180,2
51,1971,7310,2
51,1971,7360,4
51,1971,7510,2
51,1971,7550,2
51,1971,7610,5
51,1972,2010,1
51,1972,2730,11
51,1972,2890,39
51,1972,3131,6
51,1972,3160,71
51,1972,3870,12
51,1972,4090,4
51,1972,4200,6
51,1972,4230,5
51,1972,4440,4
51,1972,4520,4
51,1972,4770,26
51,1972,4880,8
51,1972,4930,12
51,1972,4950,6
51,1972,4980,144
51,1972,5010,62
51,1972,5060,9
51,1972,5070,1
51,1972,5110,162
51,1972,5630,15
51,1972,5870,6
51,1972,5930,20
51,1972,5980,16
51,1972,6040,20
51,1972,6110,3
51,1972,6130,10
51,1972,6220,1
51,1972,6810,23
51,1972,6830,13
51,1972,6882,54
51,1972,7030,45
51,1972,7040,2
51,1972,7050,2
51,1972,7180,5
51,1972,7310,1
51,1972,7510,2
51,1972,7550,1
51,1972,7610,3
51,1973,2730,3
51,1973,2890,37
51,1973,3131,15
51,1973,3160,69
51,1973,3870,11
51,1973,3940,2
51,1973,4060,3
51,1973,4090,5
51,1973,4160,4
51,1973,4200,2
51,1973,4230,9
51,1973,4440,4
51,1973,4520,1
51,1973,4770,20
51,1973,4880,7
51,1973,4930,8
51,1973,4950,3
51,1973,4980,117
51,1973,5010,69
51,1973,5060,5
51,1973,5110,77
51,1973,5630,8
51,1973,5870,2
51,1973,5930,16
51,1973,5970,1
51,1973,5980,4
51,1973,6040,33
51,1973,6110,3
51,1973,6130,5
51,1973,6220,2
51,1973,6310,1
51,1973,6810,10
51,1973,6830,6
51,1973,6882,16
51,1973,7030,47
51,1973,7040,2
51,1973,7050,2
51,1973,7180,4
51,1973,7310,6
51,1973,7360,4
51,1973,7610,3
51,1973,7660,2
51,1974,2001,8
51,1974,2730,6
51,1974,2890,48
51,1974,3131,8
51,1974,3160,65
51,1974,3870,5
51,1974,3940,3
51,1974,4060,1
51,1974,4090,4
51,1974,4120,1
51,1974,4200,4
51,1974,4230,12
51,1974,4280,1
51,1974,4440,2
51,1974,4520,5
51,1974,4770,30
51,1974,4880,12
51,1974,4930,8
51,1974,4950,2
51,1974,4980,75
51,1974,5010,84
51,1974,5110,84
51,1974,5520,2
51,1974,5630,13
51,1974,5870,9
51,1974,5930,24
51,1974,5980,23
51,1974,6040,29
51,1974,6110,8
51,1974,6130,5
51,1974,6220,6
51,1974,6770,2
51,1974,6810,20
51,1974,6830,9
51,1974,6882,19
51,1974,7030,51
51,1974,7040,1
51,1974,7050,5
51,1974,7180,10
51,1974,7310,2
51,1974,7510,1
51,1974,7610,4
51,1978,2000,5
51,1978,2010,1
51,1978,2730,9
51,1978,2890,41
51,1978,3131,2
51,1978,3160,51
51,1978,3870,25
51,1978,3940,3
51,1978,4060,1
51,1978,4090,6
51,1978,4120,1
51,1978,4160,2
51,1978,4200,6
51,1978,4230,29
51,1978,4440,3
51,1978,4520,3
51,1978,4610,2
51,1978,4650,2
51,1978,4740,1
51,1978,4770,16
51,1978,4880,10
51,1978,4930,19
51,1978,4950,8
51,1978,4980,162
51,1978,5010,76
51,1978,5060,5
51,1978,5110,41
51,1978,5520,1
51,1978,5630,25
51,1978,5870,28
51,1978,5930,79
51,1978,5970,19
51,1978,5980,62
51,1978,6040,43
51,1978,6110,7
51,1978,6130,11
51,1978,6220,3
51,1978,6240,2
51,1978,6310,8
51,1978,6370,6
51,1978,6810,41
51,1978,6830,12
51,1978,6882,38
51,1978,7030,74
51,1978,7040,4
51,1978,7050,11
51,1978,7180,6
51,1978,7310,6
51,1978,7360,9
51,1978,7510,3
51,1978,7550,1
51,1978,7610,23
51,1979,2010,2
51,1979,2730,10
51,1979,2890,52
51,1979,3131,21
51,1979,3160,45
51,1979,3870,37
51,1979,3940,5
51,1979,4060,2
51,1979,4090,6
51,1979,4120,2
51,1979,4160,3
51,1979,4200,4
51,1979,4230,39
51,1979,4440,5
51,1979,4520,4
51,1979,4610,2
51,1979,4650,1
51,1979,4740,3
51,1979,4770,21
51,1979,4880,13
51,1979,4930,14
51,1979,4950,17
51,1979,4980,191
51,1979,5010,93
51,1979,5060,13
51,1979,5110,55
51,1979,5520,2
51,1979,5630,21
51,1979,5870,36
51,1979,5930,88
51,1979,5970,25
51,1979,5980,61
51,1979,6040,28
51,1979,6100,1
51,1979,6110,7
51,1979,6130,16
51,1979,6220,5
51,1979,6240,3
51,1979,6280,1
51,1979,6310,3
51,1979,6370,5
51,1979,6810,47
51,1979,6830,16
51,1979,6882,42
51,1979,7030,62
51,1979,7040,4
51,1979,7050,12
51,1979,7180,6
51,1979,7310,3
51,1979,7360,6
51,1979,7510,4
51,1979,7550,2
51,1979,7610,27
51,1987,1940,1
51,1987,2010,1
51,1987,2030,1
51,1987,2730,17
51,1987,2890,55
51,1987,3131,60
51,1987,3160,68
51,1987,3870,3
51,1987,3940,4
51,1987,4060,2
51,1987,4090,11
51,1987,4160,1
51,1987,4200,3
51,1987,4230,20
51,1987,4440,8
51,1987,4520,4
51,1987,4740,9
51,1987,4770,27
51,1987,4880,12
51,1987,4930,17
51,1987,4950,14
51,1987,4980,110
51,1987,5010,108
51,1987,5060,5
51,1987,5110,85
51,1987,5520,1
51,1987,5630,1
51,1987,5870,17
51,1987,5930,82
51,1987,5970,17
51,1987,5980,18
51,1987,6040,47
51,1987,6100,1
51,1987,6110,9
51,1987,6130,19
51,1987,6220,10
51,1987,6310,3
51,1987,6370,1
51,1987,6810,9
51,1987,6830,10
51,1987,6882,36
51,1987,7030,64
51,1987,7050,3
51,1987,7180,12
51,1987,7310,2
51,1987,7360,6
51,1987,7510,3
51,1987,7610,9
51,1987,7660,2
51,1988,2010,1
51,1988,2730,10
51,1988,2890,57
51,1988,3131,23
51,1988,3160,86
51,1988,3370,2
51,1988,3750,4
51,1988,3870,6
51,1988,3930,1
51,1988,4090,7
51,1988,4160,1
51,1988,4200,1
51,1988,4230,19
51,1988,4440,6
51,1988,4520,2
51,1988,4740,9
51,1988,4770,19
51,1988,4880,43
51,1988,4930,16
51,1988,4950,17
51,1988,4980,128
51,1988,5010,90
51,1988,5060,2
51,1988,5110,54
51,1988,5630,2
51,1988,5870,13
51,1988,5930,67
51,1988,5970,12
51,1988,5980,23
51,1988,6040,59
51,1988,6110,5
51,1988,6130,22
51,1988,6220,2
51,1988,6370,1
51,1988,6810,12
51,1988,6830,4
51,1988,6882,34
51,1988,7030,61
51,1988,7050,5
51,1988,7180,10
51,1988,7360,5
51,1988,7510,1
51,1988,7610,1
51,1989,1940,1
51,1989,2010,1
51,1989,2730,9
51,1989,2890,56
51,1989,3131,9
51,1989,3160,97
51,1989,3390,2
51,1989,3750,9
51,1989,3870,5
51,1989,3930,1
51,1989,3940,3
51,1989,4060,2
51,1989,4090,19
51,1989,4120,2
51,1989,4200,3
51,1989,4230,20
51,1989,4440,14
51,1989,4520,6
51,1989,4650,1
51,1989,4740,7
51,1989,4770,14
51,1989,4880,20
51,1989,4930,19
51,1989,4950,12
51,1989,4980,96
51,1989,5010,65
51,1989,5110,99
51,1989,5630,2
51,1989,5870,10
51,1989,5930,72
51,1989,5970,6
51,1989,5980,19
51,1989,6040,56
51,1989,6100,1
51,1989,6110,11
51,1989,6130,22
51,1989,6220,7
51,1989,6310,5
51,1989,6810,12
51,1989,6830,2
51,1989,6882,7
51,1989,7030,71
51,1989,7180,20
51,1989,7310,4
51,1989,7360,4
51,1989,7510,2
51,1989,7610,8
51,1990,2730,14
51,1990,2890,56
51,1990,3131,2
51,1990,3160,73
51,1990,3370,2
51,1990,3600,4
51,1990,3870,13
51,1990,3940,5
51,1990,4060,1
51,1990,4090,13
51,1990,4200,5
51,1990,4230,29
51,1990,4280,1
51,1990,4440,9
51,1990,4520,5
51,1990,4740,4
51,1990,4770,27
51,1990,4880,22
51,1990,4930,10
51,1990,4950,9
51,1990,4980,147
51,1990,5010,102
51,1990,5060,2
51,1990,5110,60
51,1990,5630,3
