statenum,Year,Aou,SpeciesTotal
18,1973,6860,1
18,1973,6870,2
18,1973,6882,12
18,1973,7030,2
18,1973,7040,32
18,1973,7050,12
18,1973,7210,23
18,1973,7270,3
18,1973,7310,1
18,1973,7350,5
18,1973,7550,16
18,1973,7560,6
18,1973,7610,36
18,1973,7660,1
18,1974,1320,1
18,1974,3160,23
18,1974,3600,1
18,1974,3880,1
18,1974,3930,1
18,1974,3940,4
18,1974,4050,1
18,1974,4120,6
18,1974,4230,5
18,1974,4440,7
18,1974,4520,2
18,1974,4560,8
18,1974,4610,7
18,1974,4660,1
18,1974,4670,3
18,1974,4770,10
18,1974,4880,35
18,1974,4930,29
18,1974,4940,5
18,1974,4950,8
18,1974,4980,51
18,1974,5010,1
18,1974,5070,24
18,1974,5110,19
18,1974,5170,4
18,1974,5290,5
18,1974,5580,3
18,1974,5600,10
18,1974,5630,8
18,1974,5810,39
18,1974,5840,2
18,1974,5870,12
18,1974,5930,8
18,1974,5950,12
18,1974,5980,3
18,1974,6080,6
18,1974,6130,14
18,1974,6190,4
18,1974,6240,13
18,1974,6270,1
18,1974,6280,4
18,1974,6310,1
18,1974,6360,2
18,1974,6410,7
18,1974,6520,10
18,1974,6590,16
18,1974,6730,6
18,1974,6740,5
18,1974,6760,3
18,1974,6810,22
18,1974,6860,1
18,1974,6870,5
18,1974,6882,13
18,1974,7030,1
18,1974,7040,23
18,1974,7050,9
18,1974,7210,20
18,1974,7260,2
18,1974,7270,2
18,1974,7310,4
18,1974,7350,6
18,1974,7550,17
18,1974,7560,8
18,1974,7590,1
18,1974,7610,33
18,1975,1320,25
18,1975,1440,1
18,1975,1720,29
18,1975,2010,1
18,1975,2730,4
18,1975,2890,1
18,1975,3160,47
18,1975,3600,2
18,1975,3930,2
18,1975,3940,7
18,1975,4020,1
18,1975,4120,8
18,1975,4230,3
18,1975,4440,10
18,1975,4520,3
18,1975,4560,10
18,1975,4610,5
18,1975,4660,1
18,1975,4670,4
18,1975,4770,24
18,1975,4880,32
18,1975,4930,70
18,1975,4940,6
18,1975,4950,14
18,1975,4980,57
18,1975,5010,11
18,1975,5070,28
18,1975,5110,32
18,1975,5170,4
18,1975,5190,2
18,1975,5290,25
18,1975,5420,2
18,1975,5580,1
18,1975,5600,21
18,1975,5630,9
18,1975,5810,50
18,1975,5840,2
18,1975,5870,13
18,1975,5930,15
18,1975,5950,8
18,1975,5980,8
18,1975,6080,5
18,1975,6130,20
18,1975,6190,5
18,1975,6240,13
18,1975,6270,1
18,1975,6280,5
18,1975,6310,1
18,1975,6360,4
18,1975,6410,12
18,1975,6520,26
18,1975,6590,5
18,1975,6730,5
18,1975,6740,6
18,1975,6810,23
18,1975,6860,1
18,1975,6870,5
18,1975,6882,32
18,1975,7030,3
18,1975,7040,23
18,1975,7050,7
18,1975,7210,11
18,1975,7260,2
18,1975,7270,7
18,1975,7310,7
18,1975,7350,11
18,1975,7510,1
18,1975,7550,13
18,1975,7560,10
18,1975,7610,37
18,1976,1320,9
18,1976,1720,2
18,1976,2730,1
18,1976,3091,1
18,1976,3131,5
18,1976,3160,27
18,1976,3940,2
18,1976,4120,7
18,1976,4230,8
18,1976,4440,7
18,1976,4520,3
18,1976,4560,10
18,1976,4610,2
18,1976,4660,2
18,1976,4670,2
18,1976,4770,20
18,1976,4880,42
18,1976,4930,24
18,1976,4940,4
18,1976,4950,7
18,1976,4980,42
18,1976,5010,3
18,1976,5070,23
18,1976,5110,18
18,1976,5170,6
18,1976,5190,1
18,1976,5290,11
18,1976,5400,1
18,1976,5420,3
18,1976,5600,12
18,1976,5630,3
18,1976,5810,42
18,1976,5870,11
18,1976,5930,15
18,1976,5950,3
18,1976,5980,4
18,1976,6080,10
18,1976,6130,12
18,1976,6140,1
18,1976,6190,4
18,1976,6240,9
18,1976,6270,3
18,1976,6280,8
18,1976,6360,5
18,1976,6410,10
18,1976,6520,22
18,1976,6590,19
18,1976,6730,4
18,1976,6740,7
18,1976,6810,33
18,1976,6830,1
18,1976,6860,2
18,1976,6870,3
18,1976,6882,13
18,1976,7030,8
18,1976,7040,21
18,1976,7050,7
18,1976,7210,24
18,1976,7270,1
18,1976,7310,4
18,1976,7350,6
18,1976,7550,17
18,1976,7560,8
18,1976,7590,1
18,1976,7610,42
18,1977,1320,3
18,1977,1720,12
18,1977,3131,4
18,1977,3160,28
18,1977,3900,1
18,1977,3940,2
18,1977,4020,1
18,1977,4120,10
18,1977,4171,1
18,1977,4230,7
18,1977,4440,7
18,1977,4520,1
18,1977,4560,4
18,1977,4610,3
18,1977,4660,1
18,1977,4670,1
18,1977,4770,13
18,1977,4880,50
18,1977,4930,33
18,1977,4940,5
18,1977,4950,12
18,1977,4980,44
18,1977,5010,5
18,1977,5070,16
18,1977,5110,27
18,1977,5170,5
18,1977,5190,1
18,1977,5290,3
18,1977,5400,1
18,1977,5600,18
18,1977,5630,7
18,1977,5810,44
18,1977,5840,2
18,1977,5870,9
18,1977,5930,13
18,1977,5950,11
18,1977,5980,2
18,1977,6080,2
18,1977,6130,12
18,1977,6140,6
18,1977,6160,2
18,1977,6190,12
18,1977,6240,16
18,1977,6270,8
18,1977,6280,2
18,1977,6360,6
18,1977,6410,6
18,1977,6520,27
18,1977,6540,1
18,1977,6590,16
18,1977,6620,1
18,1977,6730,3
18,1977,6740,7
18,1977,6810,19
18,1977,6860,1
18,1977,6870,6
18,1977,6882,10
18,1977,7030,17
18,1977,7040,32
18,1977,7050,4
18,1977,7210,19
18,1977,7270,1
18,1977,7310,3
18,1977,7350,8
18,1977,7550,14
18,1977,7560,10
18,1977,7610,36
18,1978,1720,21
18,1978,2630,1
18,1978,2730,5
18,1978,3091,1
18,1978,3131,1
18,1978,3160,26
18,1978,3390,1
18,1978,3430,1
18,1978,3600,1
18,1978,3880,2
18,1978,3940,1
18,1978,4050,1
18,1978,4120,7
18,1978,4230,3
18,1978,4440,15
18,1978,4520,5
18,1978,4560,5
18,1978,4610,2
18,1978,4670,3
18,1978,4770,19
18,1978,4880,56
18,1978,4930,33
18,1978,4940,13
18,1978,4950,15
18,1978,4980,41
18,1978,5010,6
18,1978,5060,1
18,1978,5070,22
18,1978,5110,22
18,1978,5170,2
18,1978,5190,4
18,1978,5290,5
18,1978,5600,18
18,1978,5630,5
18,1978,5810,41
18,1978,5840,1
18,1978,5870,15
18,1978,5930,20
18,1978,5950,8
18,1978,5980,4
18,1978,6080,2
18,1978,6130,14
18,1978,6140,3
18,1978,6160,1
18,1978,6190,6
18,1978,6240,16
18,1978,6270,10
18,1978,6280,9
18,1978,6310,2
18,1978,6360,5
18,1978,6410,8
18,1978,6420,1
18,1978,6520,15
18,1978,6590,7
18,1978,6730,3
18,1978,6740,5
18,1978,6810,31
18,1978,6860,2
18,1978,6870,8
18,1978,6882,8
18,1978,7030,9
18,1978,7040,20
18,1978,7050,10
18,1978,7210,21
18,1978,7270,3
18,1978,7310,12
18,1978,7350,14
18,1978,7550,17
18,1978,7560,5
18,1978,7610,44
18,1979,1320,5
18,1979,2730,2
18,1979,3131,1
18,1979,3160,41
18,1979,3600,1
18,1979,3870,1
18,1979,3880,1
18,1979,3900,1
18,1979,3940,7
18,1979,4020,2
18,1979,4050,1
18,1979,4120,5
18,1979,4230,4
18,1979,4440,10
18,1979,4520,2
18,1979,4560,5
18,1979,4610,1
18,1979,4670,2
18,1979,4770,18
18,1979,4880,44
18,1979,4930,38
18,1979,4940,7
18,1979,4950,17
18,1979,4980,48
18,1979,5010,6
18,1979,5070,21
18,1979,5110,30
18,1979,5170,8
18,1979,5190,6
18,1979,5290,16
18,1979,5400,1
18,1979,5420,1
18,1979,5600,24
18,1979,5630,4
18,1979,5810,45
18,1979,5870,12
18,1979,5930,21
18,1979,5950,20
18,1979,5980,5
18,1979,6080,11
18,1979,6110,1
18,1979,6130,8
18,1979,6140,4
18,1979,6190,6
18,1979,6240,18
18,1979,6270,7
18,1979,6280,6
18,1979,6310,1
18,1979,6360,8
18,1979,6410,7
18,1979,6520,27
18,1979,6590,23
18,1979,6730,2
18,1979,6740,11
18,1979,6810,27
18,1979,6860,1
18,1979,6870,7
18,1979,6882,14
18,1979,7030,7
18,1979,7040,33
18,1979,7050,13
18,1979,7210,27
18,1979,7270,6
18,1979,7310,8
18,1979,7350,22
18,1979,7550,19
18,1979,7560,18
18,1979,7610,47
18,1980,1320,3
18,1980,2730,1
18,1980,3091,4
18,1980,3131,1
18,1980,3160,26
18,1980,3370,1
18,1980,3870,2
18,1980,3880,6
18,1980,3900,1
18,1980,3940,2
18,1980,4090,1
18,1980,4120,10
18,1980,4230,5
18,1980,4440,15
18,1980,4520,2
18,1980,4560,5
18,1980,4610,2
18,1980,4670,1
18,1980,4770,14
18,1980,4880,46
18,1980,4930,41
18,1980,4940,12
18,1980,4950,10
18,1980,4980,39
18,1980,5010,3
18,1980,5060,1
18,1980,5070,19
18,1980,5110,15
18,1980,5170,5
18,1980,5190,3
18,1980,5290,8
18,1980,5600,11
18,1980,5630,3
18,1980,5810,32
18,1980,5840,1
18,1980,5870,3
18,1980,5930,12
18,1980,5950,8
18,1980,5980,3
18,1980,6080,6
18,1980,6130,7
18,1980,6140,1
18,1980,6160,2
18,1980,6170,1
18,1980,6190,15
18,1980,6240,18
18,1980,6270,7
18,1980,6280,6
18,1980,6360,6
18,1980,6410,3
18,1980,6520,27
18,1980,6590,16
18,1980,6740,6
18,1980,6810,24
18,1980,6860,1
18,1980,6870,9
18,1980,6882,17
18,1980,7030,6
18,1980,7040,27
18,1980,7050,7
18,1980,7210,18
18,1980,7270,1
18,1980,7310,3
18,1980,7350,5
18,1980,7510,2
18,1980,7550,11
18,1980,7560,9
18,1980,7610,48
18,1981,1320,2
18,1981,1440,11
18,1981,1720,1
18,1981,2010,1
18,1981,2730,1
18,1981,3160,49
18,1981,3430,1
18,1981,3600,1
18,1981,3750,1
18,1981,3870,1
18,1981,3880,8
18,1981,3940,5
18,1981,4090,2
18,1981,4120,8
18,1981,4230,1
18,1981,4440,6
18,1981,4520,6
18,1981,4560,10
18,1981,4610,4
18,1981,4670,5
18,1981,4770,20
18,1981,4880,55
18,1981,4930,36
18,1981,4940,9
18,1981,4950,13
18,1981,4980,41
18,1981,5010,4
18,1981,5070,17
18,1981,5110,24
18,1981,5170,4
18,1981,5190,9
18,1981,5290,5
18,1981,5420,1
18,1981,5600,24
18,1981,5630,7
18,1981,5810,43
18,1981,5840,3
18,1981,5870,3
18,1981,5930,28
18,1981,5950,17
18,1981,5980,4
18,1981,6080,8
18,1981,6130,10
18,1981,6140,5
18,1981,6160,2
18,1981,6190,4
18,1981,6240,12
18,1981,6270,7
18,1981,6280,6
18,1981,6310,1
18,1981,6360,8
18,1981,6410,14
18,1981,6520,28
18,1981,6590,24
18,1981,6670,1
18,1981,6730,2
18,1981,6740,11
18,1981,6760,1
18,1981,6810,29
18,1981,6870,8
18,1981,6882,15
18,1981,7030,15
18,1981,7040,28
18,1981,7050,6
18,1981,7210,15
18,1981,7260,2
18,1981,7270,3
18,1981,7310,5
18,1981,7350,22
18,1981,7550,21
18,1981,7560,10
18,1981,7610,28
18,1982,1720,5
18,1982,2630,1
18,1982,2730,3
18,1982,3000,1
18,1982,3091,2
18,1982,3131,7
18,1982,3160,49
18,1982,3880,5
18,1982,3930,1
18,1982,3940,1
18,1982,4120,6
18,1982,4230,5
18,1982,4440,14
18,1982,4520,2
18,1982,4560,5
18,1982,4610,2
18,1982,4660,2
18,1982,4661,2
18,1982,4670,7
18,1982,4770,24
18,1982,4880,62
18,1982,4930,40
18,1982,4940,8
18,1982,4950,17
18,1982,4980,48
18,1982,5010,2
18,1982,5070,21
18,1982,5110,19
18,1982,5170,5
18,1982,5190,11
18,1982,5290,11
18,1982,5600,26
18,1982,5630,1
18,1982,5810,39
18,1982,5870,9
18,1982,5930,25
18,1982,5950,14
18,1982,5980,1
18,1982,6080,3
18,1982,6130,14
18,1982,6140,1
18,1982,6160,3
18,1982,6190,10
18,1982,6240,17
18,1982,6270,5
18,1982,6280,8
18,1982,6360,10
18,1982,6410,15
18,1982,6450,1
18,1982,6520,29
18,1982,6590,24
18,1982,6730,2
18,1982,6740,9
18,1982,6810,41
18,1982,6860,4
18,1982,6870,12
18,1982,6882,23
18,1982,7030,8
18,1982,7040,28
18,1982,7050,6
18,1982,7210,19
18,1982,7270,6
18,1982,7310,11
18,1982,7350,20
18,1982,7510,3
18,1982,7550,15
18,1982,7560,9
18,1982,7610,34
18,1982,7660,1
18,1983,1310,1
18,1983,1320,4
18,1983,1940,1
18,1983,2010,1
18,1983,3131,1
18,1983,3160,23
18,1983,3430,1
18,1983,3880,2
18,1983,3940,3
18,1983,4020,1
18,1983,4050,1
18,1983,4120,6
18,1983,4230,12
18,1983,4440,7
18,1983,4520,1
18,1983,4560,3
18,1983,4610,1
18,1983,4670,2
18,1983,4770,9
18,1983,4880,49
18,1983,4930,49
18,1983,4940,4
18,1983,4950,8
18,1983,4980,31
18,1983,5010,3
18,1983,5070,29
18,1983,5110,17
18,1983,5170,1
18,1983,5190,1
18,1983,5290,9
18,1983,5600,10
18,1983,5630,3
18,1983,5810,32
18,1983,5870,7
18,1983,5930,15
18,1983,5950,6
18,1983,6080,4
18,1983,6130,5
18,1983,6140,1
18,1983,6160,1
18,1983,6190,5
18,1983,6240,11
18,1983,6270,2
18,1983,6280,5
18,1983,6360,2
18,1983,6410,3
18,1983,6520,24
18,1983,6590,10
18,1983,6740,3
18,1983,6810,16
18,1983,6870,6
18,1983,6882,21
18,1983,7030,9
18,1983,7040,24
18,1983,7050,3
18,1983,7210,11
18,1983,7310,6
18,1983,7350,6
18,1983,7550,12
18,1983,7560,7
18,1983,7610,30
18,1984,1320,3
18,1984,2730,1
18,1984,3131,15
18,1984,3160,31
18,1984,3600,4
18,1984,3900,1
18,1984,3930,2
18,1984,3940,1
18,1984,4120,4
18,1984,4440,7
18,1984,4520,2
18,1984,4560,2
18,1984,4610,5
18,1984,4670,2
18,1984,4770,15
18,1984,4880,33
18,1984,4930,44
18,1984,4940,6
18,1984,4950,5
18,1984,4980,20
18,1984,5010,3
18,1984,5070,24
18,1984,5110,23
18,1984,5170,1
18,1984,5190,13
18,1984,5290,8
18,1984,5600,7
18,1984,5810,23
18,1984,5870,4
18,1984,5930,18
18,1984,5950,6
18,1984,5980,2
18,1984,6080,1
18,1984,6130,18
18,1984,6140,2
18,1984,6190,4
18,1984,6240,11
18,1984,6270,2
18,1984,6280,2
18,1984,6360,4
18,1984,6410,1
18,1984,6520,23
18,1984,6590,12
18,1984,6740,10
18,1984,6760,2
18,1984,6810,18
18,1984,6870,2
18,1984,6882,23
18,1984,7030,17
18,1984,7040,21
18,1984,7050,4
18,1984,7210,18
18,1984,7270,3
18,1984,7280,1
18,1984,7310,13
18,1984,7350,7
18,1984,7550,14
18,1984,7560,8
18,1984,7610,32
18,1985,1320,7
18,1985,1720,39
18,1985,2730,2
18,1985,3160,36
18,1985,3940,2
18,1985,4120,3
18,1985,4230,2
18,1985,4440,2
18,1985,4520,1
18,1985,4560,6
18,1985,4610,2
18,1985,4660,2
18,1985,4670,1
18,1985,4770,6
18,1985,4880,47
18,1985,4930,49
18,1985,4940,5
18,1985,4950,10
18,1985,4980,22
18,1985,5070,16
18,1985,5110,21
18,1985,5170,3
18,1985,5190,6
18,1985,5290,6
18,1985,5600,9
18,1985,5630,1
18,1985,5810,26
18,1985,5870,3
18,1985,5930,19
18,1985,5950,2
18,1985,5980,3
18,1985,6080,2
18,1985,6130,13
18,1985,6140,5
18,1985,6160,1
18,1985,6190,8
18,1985,6240,11
18,1985,6270,6
18,1985,6280,4
18,1985,6360,1
18,1985,6410,1
18,1985,6520,11
18,1985,6540,1
18,1985,6590,5
18,1985,6740,10
18,1985,6810,11
18,1985,6860,1
18,1985,6870,1
18,1985,6882,15
18,1985,7030,7
18,1985,7040,27
18,1985,7050,2
18,1985,7210,12
18,1985,7260,1
18,1985,7270,4
18,1985,7310,4
18,1985,7350,9
18,1985,7550,14
18,1985,7560,2
18,1985,7610,31
18,1985,7660,2
18,1986,1320,2
18,1986,1720,1
18,1986,2630,5
18,1986,3160,37
18,1986,3930,1
18,1986,3940,1
18,1986,4120,3
18,1986,4230,12
18,1986,4440,1
18,1986,4520,1
18,1986,4560,8
18,1986,4610,4
18,1986,4660,1
18,1986,4670,2
18,1986,4770,11
18,1986,4880,64
18,1986,4930,38
18,1986,4940,4
18,1986,4950,3
18,1986,4980,19
18,1986,5010,2
18,1986,5070,8
18,1986,5110,17
18,1986,5170,4
18,1986,5190,15
18,1986,5290,2
18,1986,5600,9
18,1986,5810,24
18,1986,5870,5
18,1986,5930,14
18,1986,5950,7
18,1986,5980,1
18,1986,6080,3
18,1986,6130,6
18,1986,6140,1
18,1986,6190,2
18,1986,6240,6
18,1986,6270,3
18,1986,6280,3
18,1986,6410,2
18,1986,6520,18
18,1986,6590,7
18,1986,6740,7
18,1986,6760,1
18,1986,6810,6
18,1986,6870,3
18,1986,6882,4
18,1986,7030,8
18,1986,7040,19
18,1986,7050,4
18,1986,7210,17
18,1986,7270,1
18,1986,7310,8
18,1986,7350,6
18,1986,7510,1
18,1986,7550,13
18,1986,7560,5
18,1986,7610,41
18,1987,1320,5
18,1987,1720,1
18,1987,3131,8
18,1987,3160,21
18,1987,3250,2
18,1987,3430,1
18,1987,3900,1
18,1987,3930,1
18,1987,3940,4
18,1987,4020,1
18,1987,4120,3
18,1987,4230,5
18,1987,4440,2
18,1987,4560,8
18,1987,4610,1
18,1987,4660,1
18,1987,4670,1
18,1987,4770,6
18,1987,4880,61
18,1987,4930,115
18,1987,4940,2
18,1987,4950,2
18,1987,4980,29
18,1987,5070,11
18,1987,5110,18
18,1987,5170,1
18,1987,5190,16
18,1987,5290,5
18,1987,5600,14
18,1987,5810,23
18,1987,5870,2
18,1987,5930,14
18,1987,5950,4
18,1987,5980,4
18,1987,6080,1
18,1987,6130,6
18,1987,6140,3
18,1987,6190,3
18,1987,6240,14
18,1987,6270,1
18,1987,6280,2
18,1987,6360,2
18,1987,6410,1
18,1987,6520,11
18,1987,6590,9
18,1987,6740,5
18,1987,6810,7
18,1987,6870,5
18,1987,6882,12
18,1987,7030,7
18,1987,7040,26
18,1987,7050,2
18,1987,7210,11
18,1987,7270,2
18,1987,7310,4
18,1987,7350,5
18,1987,7550,10
18,1987,7560,4
18,1987,7590,1
18,1987,7610,43
18,1988,1320,5
18,1988,1720,44
18,1988,2730,2
18,1988,3091,1
18,1988,3100,1
18,1988,3131,9
18,1988,3160,36
18,1988,3370,3
18,1988,3430,1
18,1988,3600,1
18,1988,3880,2
18,1988,3930,1
18,1988,3940,1
18,1988,4050,1
18,1988,4120,5
18,1988,4230,8
18,1988,4440,5
18,1988,4560,7
18,1988,4610,4
18,1988,4660,1
18,1988,4670,1
18,1988,4770,14
18,1988,4880,113
18,1988,4930,35
18,1988,4940,1
18,1988,4950,7
18,1988,4980,29
18,1988,5070,13
18,1988,5110,25
18,1988,5170,3
18,1988,5190,13
18,1988,5290,7
18,1988,5600,12
18,1988,5810,19
18,1988,5870,3
18,1988,5930,15
18,1988,5950,3
18,1988,5980,1
18,1988,6080,2
18,1988,6130,9
18,1988,6140,4
18,1988,6190,10
18,1988,6240,12
18,1988,6270,2
18,1988,6280,1
18,1988,6360,2
18,1988,6410,1
18,1988,6520,8
18,1988,6540,1
18,1988,6590,11
18,1988,6740,9
18,1988,6810,13
18,1988,6870,4
18,1988,6882,17
18,1988,7030,9
18,1988,7040,30
18,1988,7050,2
18,1988,7210,12
18,1988,7310,6
18,1988,7350,8
18,1988,7550,15
18,1988,7560,4
18,1988,7610,42
18,1988,7660,2
18,1989,1320,5
18,1989,1720,49
18,1989,1940,1
18,1989,2730,1
18,1989,3131,9
18,1989,3160,35
18,1989,3370,1
18,1989,3600,1
18,1989,3880,1
18,1989,3940,5
18,1989,4020,2
18,1989,4120,3
18,1989,4230,4
18,1989,4440,3
18,1989,4560,9
18,1989,4610,5
18,1989,4670,1
18,1989,4770,10
18,1989,4880,41
18,1989,4930,36
18,1989,4940,1
18,1989,4950,2
18,1989,4980,22
18,1989,5070,7
18,1989,5110,21
18,1989,5170,1
18,1989,5190,6
18,1989,5290,8
18,1989,5600,8
18,1989,5810,26
18,1989,5870,2
18,1989,5930,8
18,1989,5950,3
18,1989,5980,3
18,1989,6080,3
18,1989,6130,7
18,1989,6140,6
18,1989,6160,2
18,1989,6190,6
18,1989,6240,5
18,1989,6270,1
18,1989,6360,1
18,1989,6410,2
18,1989,6520,8
18,1989,6590,5
18,1989,6740,3
18,1989,6810,8
18,1989,6870,2
18,1989,6882,8
18,1989,7030,11
18,1989,7040,21
18,1989,7050,1
18,1989,7210,10
18,1989,7270,1
18,1989,7310,11
18,1989,7350,7
18,1989,7510,2
18,1989,7550,8
18,1989,7560,3
18,1989,7610,38
18,1989,7660,2
18,1990,1320,11
18,1990,1720,3
18,1990,2010,1
18,1990,2730,2
18,1990,3131,1
18,1990,3160,36
18,1990,3370,3
18,1990,3430,1
18,1990,3750,1
18,1990,3900,1
18,1990,3930,2
18,1990,3940,2
18,1990,4090,1
18,1990,4120,3
18,1990,4230,3
18,1990,4440,1
18,1990,4520,1
18,1990,4560,7
18,1990,4610,2
18,1990,4670,2
18,1990,4770,17
18,1990,4880,53
18,1990,4930,71
18,1990,4940,4
18,1990,4950,6
18,1990,4980,28
18,1990,5070,11
18,1990,5110,33
18,1990,5170,4
18,1990,5190,24
18,1990,5290,8
18,1990,5600,15
18,1990,5810,31
18,1990,5870,2
18,1990,5930,14
18,1990,5950,3
18,1990,5980,1
18,1990,6080,3
18,1990,6130,11
18,1990,6140,3
18,1990,6190,4
18,1990,6240,9
18,1990,6270,1
18,1990,6280,3
18,1990,6360,1
18,1990,6410,3
18,1990,6520,13
18,1990,6590,7
18,1990,6740,1
18,1990,6810,15
18,1990,6882,11
18,1990,7030,10
18,1990,7040,21
18,1990,7050,3
18,1990,7210,10
18,1990,7270,5
18,1990,7310,12
18,1990,7350,5
18,1990,7550,17
18,1990,7560,7
18,1990,7610,45
18,1990,7660,3
18,1991,1320,4
18,1991,3100,1
18,1991,3131,11
18,1991,3160,30
18,1991,3340,1
18,1991,3900,1
18,1991,3940,2
18,1991,4020,2
18,1991,4050,1
18,1991,4120,1
18,1991,4230,5
18,1991,4440,5
18,1991,4520,2
18,1991,4560,7
18,1991,4610,5
18,1991,4670,1
18,1991,4770,16
18,1991,4880,57
18,1991,4930,46
18,1991,4940,3
18,1991,4950,4
18,1991,4980,22
18,1991,5070,6
18,1991,5110,42
18,1991,5190,14
18,1991,5290,5
18,1991,5600,12
18,1991,5810,20
18,1991,5870,1
18,1991,5930,12
18,1991,5950,4
18,1991,5980,2
18,1991,6080,1
18,1991,6130,7
18,1991,6140,2
18,1991,6160,1
18,1991,6170,2
18,1991,6190,12
18,1991,6240,8
18,1991,6270,1
18,1991,6280,2
18,1991,6360,1
18,1991,6410,6
18,1991,6520,7
18,1991,6540,1
18,1991,6590,6
18,1991,6740,6
18,1991,6810,11
18,1991,6870,4
18,1991,6882,13
18,1991,7030,13
18,1991,7040,31
18,1991,7050,3
18,1991,7210,3
18,1991,7270,1
18,1991,7310,9
18,1991,7350,6
18,1991,7550,7
18,1991,7560,5
18,1991,7610,48
18,1991,7660,1
18,1992,1320,6
18,1992,1440,1
18,1992,2010,1
18,1992,2730,2
18,1992,3131,3
18,1992,3160,25
18,1992,3250,3
18,1992,3430,1
18,1992,3930,1
18,1992,3940,3
18,1992,4020,2
18,1992,4050,1
18,1992,4120,4
18,1992,4230,3
18,1992,4440,2
18,1992,4560,6
18,1992,4610,1
18,1992,4660,1
18,1992,4670,2
18,1992,4770,10
18,1992,4880,56
18,1992,4930,29
18,1992,4940,3
18,1992,4950,6
18,1992,4980,24
18,1992,5010,1
18,1992,5070,7
18,1992,5110,32
18,1992,5170,1
18,1992,5190,17
18,1992,5290,4
18,1992,5600,18
18,1992,5630,2
18,1992,5810,32
18,1992,5840,1
18,1992,5870,2
18,1992,5930,19
18,1992,5950,7
18,1992,5980,1
18,1992,6080,8
18,1992,6130,13
18,1992,6140,5
18,1992,6190,8
18,1992,6240,15
18,1992,6270,4
18,1992,6280,3
18,1992,6290,1
18,1992,6360,2
18,1992,6410,1
18,1992,6520,15
18,1992,6590,7
18,1992,6740,7
18,1992,6810,13
18,1992,6870,3
18,1992,6882,13
18,1992,7030,16
18,1992,7040,30
18,1992,7050,1
18,1992,7210,13
18,1992,7270,2
18,1992,7310,7
18,1992,7350,6
18,1992,7550,16
18,1992,7560,9
18,1992,7610,40
18,1992,7660,6
18,1993,1320,1
18,1993,1720,19
18,1993,3131,3
18,1993,3160,30
18,1993,3250,1
18,1993,3930,1
18,1993,3940,2
18,1993,4020,2
18,1993,4090,1
18,1993,4120,3
18,1993,4230,6
18,1993,4440,4
18,1993,4560,5
18,1993,4610,1
18,1993,4660,4
18,1993,4661,1
18,1993,4670,1
18,1993,4770,6
18,1993,4880,86
18,1993,4930,45
18,1993,4940,7
18,1993,4950,2
18,1993,4980,20
18,1993,5070,7
18,1993,5110,20
18,1993,5170,1
18,1993,5190,13
18,1993,5290,6
18,1993,5600,22
18,1993,5810,22
18,1993,5930,12
18,1993,5950,4
18,1993,6080,3
18,1993,6130,9
18,1993,6140,2
18,1993,6160,1
18,1993,6190,11
18,1993,6240,14
18,1993,6270,1
18,1993,6280,1
18,1993,6360,5
18,1993,6410,4
18,1993,6520,12
18,1993,6590,11
18,1993,6740,7
18,1993,6810,18
18,1993,6870,9
18,1993,6882,15
18,1993,7030,8
18,1993,7040,21
18,1993,7050,1
18,1993,7180,1
18,1993,7210,7
18,1993,7270,4
18,1993,7310,8
18,1993,7350,7
18,1993,7510,1
18,1993,7550,9
18,1993,7560,6
18,1993,7610,48
18,1993,7660,4
18,1994,1320,7
18,1994,3100,2
18,1994,3160,17
18,1994,3320,1
18,1994,3940,2
18,1994,4090,1
18,1994,4230,4
18,1994,4440,2
18,1994,4520,2
18,1994,4560,10
18,1994,4610,3
18,1994,4660,2
18,1994,4770,5
18,1994,4880,14
18,1994,4930,21
18,1994,4940,2
18,1994,4950,3
18,1994,4980,16
18,1994,5060,1
18,1994,5070,6
18,1994,5110,12
18,1994,5170,1
18,1994,5190,11
18,1994,5290,3
18,1994,5420,1
18,1994,5600,17
18,1994,5810,23
18,1994,5840,1
18,1994,5930,16
18,1994,5950,2
18,1994,5980,1
18,1994,6130,8
18,1994,6140,2
18,1994,6190,11
18,1994,6240,9
18,1994,6270,1
18,1994,6280,1
18,1994,6360,8
18,1994,6410,4
18,1994,6520,22
18,1994,6540,1
18,1994,6590,13
18,1994,6740,10
18,1994,6810,20
18,1994,6870,8
18,1994,6882,1
18,1994,7030,4
18,1994,7040,28
18,1994,7180,1
18,1994,7210,14
18,1994,7270,2
18,1994,7310,5
18,1994,7350,6
18,1994,7550,9
18,1994,7560,9
18,1994,7610,41
18,1994,7660,4
18,1995,1320,20
18,1995,1720,6
18,1995,1940,1
18,1995,2730,3
18,1995,3160,16
18,1995,3600,1
18,1995,3900,1
18,1995,3930,1
18,1995,3940,4
18,1995,4050,1
18,1995,4090,1
18,1995,4120,1
18,1995,4230,6
18,1995,4440,7
18,1995,4520,1
18,1995,4560,12
18,1995,4610,5
18,1995,4660,2
18,1995,4661,3
18,1995,4770,6
18,1995,4880,46
18,1995,4930,52
18,1995,4940,4
18,1995,4950,5
18,1995,4980,21
18,1995,5070,3
18,1995,5110,18
18,1995,5170,1
18,1995,5190,6
18,1995,5290,14
18,1995,5600,25
18,1995,5810,25
18,1995,5840,2
18,1995,5870,2
18,1995,5930,20
18,1995,5950,4
18,1995,5980,2
18,1995,6080,4
18,1995,6130,5
